14:44:56,98
14:44:51,98
14:44:44,97
14:44:37,97
14:44:33,97
14:44:27,96
14:44:22,96
14:44:14,95
14:44:07,95
14:44:03,94
14:43:57,93
14:43:52,93
14:43:50,92
14:43:43,92
14:43:37,93
14:43:33,92
14:43:27,90
14:43:22,91
14:43:14,92
14:43:07,93
14:43:03,93
14:42:57,94
14:42:52,93
14:42:49,92
14:42:43,90
14:42:37,88
14:42:33,88
14:42:27,88
14:42:22,88
14:42:20,90
14:42:14,92
14:42:07,94
14:42:03,95
14:41:57,96
14:41:52,95
14:41:50,95
14:41:43,96
14:41:37,96
14:41:33,97
14:41:27,97
14:41:22,98
14:41:20,98
14:41:13,97
14:41:07,97
14:41:03,96
14:40:57,96
14:40:52,94
14:39:49,94
14:39:44,92
14:39:43,94
14:39:37,93
14:39:29,94
14:39:25,94
14:39:19,95
14:39:14,95
14:39:11,97
14:39:05,98
14:38:59,98
14:38:57,100
14:38:51,99
14:38:44,99
14:38:39,98
14:38:29,99
14:38:19,102
14:38:14,101
14:38:11,98
14:38:05,99
14:37:59,98
14:37:50,98
14:37:44,99
14:37:41,102
14:37:36,100
14:37:34,101
14:37:30,100
14:37:29,102
14:37:25,102
14:37:24,103
14:37:19,103
14:37:14,102
14:37:12,101
14:37:04,98
14:36:59,94
14:36:24,93
14:36:18,94
14:36:13,93
14:36:10,92
14:36:04,91
14:35:58,93
14:35:56,92
14:35:55,94
14:35:50,94
14:35:48,94
14:35:43,94
14:35:43,93
14:35:40,92
14:35:37,91
14:35:34,92
14:35:30,90
14:35:28,90
14:35:24,91
14:35:18,89
14:35:13,90
14:35:11,91
14:35:05,92
14:34:58,93
14:34:56,92
14:34:49,92
14:34:43,91
14:34:42,92
14:34:34,91
14:34:28,91
14:34:25,90
14:34:18,88
14:34:13,89
14:34:11,88
14:34:04,88
