11:20:35,99
11:20:30,98
11:20:25,99
11:20:20,99
11:20:15,99
11:20:10,100
11:20:05,100
11:20:00,100
11:19:55,100
11:19:50,101
11:19:45,101
11:19:40,101
11:19:35,101
11:19:30,102
11:19:25,102
11:19:20,101
11:19:15,102
11:19:10,102
11:19:05,102
11:19:00,102
11:18:05,103
11:18:50,103
11:18:50,102
11:18:45,103
11:18:40,103
11:18:35,103
11:18:30,101
11:18:25,101
11:18:20,101
11:18:15,100
11:18:10,102
11:18:05,102
11:17:59,100
11:17:54,101
11:17:49,102
11:17:44,101
11:17:39,101
11:17:34,103
11:17:29,102
11:17:24,100
11:17:19,101
11:17:14,99
11:17:09,100
11:17:04,101
11:16:59,100
11:16:49,100
11:16:44,99
11:16:39,98
11:16:34,98
11:16:19,97
11:16:14,96
11:16:09,96
11:16:04,97
11:15:59,97
11:15:54,97
11:15:49,98
11:15:44,98
11:15:49,99
11:15:34,100
11:15:29,102
11:15:24,102
11:15:19,101
11:15:14,101
11:15:09,101
11:15:04,102
11:14:59,103
11:14:54,103
11:14:49,103
11:14:44,101
11:14:38,102
11:14:33,102
11:14:28,101
11:14:23,101
11:14:18,100
11:14:13,100
11:14:08,99
11:14:03,97
11:13:58,98
11:13:53,99
11:13:48,99
11:13:43,99
11:13:35,97
11:13:33,98
11:13:25,99
11:13:23,99
11:13:18,102
11:13:13,102
11:13:08,102
11:13:03,101
11:12:58,100
11:12:53,100
11:12:48,100
11:12:43,100
11:12:38,99
11:12:33,97
11:12:28,96
11:12:23,96
11:12:18,97
11:12:13,96
11:12:05,96
11:12:03,95
11:11:58,95
11:11:53,96
11:11:48,96
11:11:43,96
11:11:38,97
11:11:33,95
11:11:28,96
11:11:23,96
11:11:18,95
11:11:13,95
11:11:08,96
11:11:03,95
11:10:58,95
11:10:53,96
11:10:48,96
11:10:43,97
11:10:38,98
11:10:33,97
11:10:25,97
11:10:23,96
11:10:18,95
11:10:13,96
11:10:08,96
11:10:03,97
11:09:58,97
11:09:53,98
11:09:48,97
11:09:43,97
11:09:38,97
11:09:33,96
11:09:28,96
11:09:23,97
