10:16:14,85
10:16:09,85
10:16:04,85
10:15:59,85
10:15:54,85
10:15:49,85
10:15:44,85
10:15:39,85
10:15:34,87
10:15:29,89
10:15:24,90
10:15:19,90
10:15:14,92
10:15:09,92
10:15:04,92
10:14:59,91
10:14:54,91
10:14:49,90
10:14:44,90
10:14:39,91
10:14:34,91
10:14:29,91
10:14:24,91
10:14:19,91
10:14:14,92
10:14:09,93
10:14:04,94
10:13:59,94
10:13:54,94
10:13:49,95
10:13:44,95
10:13:39,95
10:13:34,95
10:13:29,95
10:13:24,93
10:13:19,92
10:13:14,92
10:13:09,92
10:13:04,92
10:12:59,92
10:12:54,91
10:12:49,90
10:12:44,90
10:12:39,90
10:12:34,90
10:12:29,90
10:12:24,90
10:12:08,89
10:12:03,89
10:11:58,89
10:11:53,89
10:11:48,89
10:11:43,89
10:11:38,88
10:11:33,90
10:11:28,89
10:11:23,89
10:11:18,89
10:11:13,90
10:11:08,90
10:11:03,90
10:10:58,89
10:10:53,88
10:10:48,88
10:10:43,88
10:10:38,88
10:10:33,89
10:10:28,89
10:10:23,89
10:10:18,89
10:10:13,89
10:10:08,89
10:10:03,90
10:09:58,91
10:09:53,92
10:09:48,92
10:09:43,92
10:09:38,93
10:09:33,93
10:09:28,93
10:09:23,93
10:09:18,93
10:09:13,93
10:09:08,93
10:09:03,93
10:08:58,93
10:08:53,93
10:08:48,92
10:08:43,92
10:08:38,93
10:08:33,93
10:08:28,93
10:08:23,93
10:08:18,93
10:08:13,93
10:08:08,93
10:08:03,92
10:07:58,90
10:07:53,89
10:07:48,89
10:07:43,90
10:07:38,90
10:07:33,89
10:07:28,89
10:07:23,89
10:07:18,89
10:07:13,90
10:07:08,90
10:07:03,90
10:06:58,90
10:06:53,90
10:06:48,90
10:06:43,91
10:06:38,89
10:06:33,88
10:06:28,89
10:06:23,92
10:06:18,92
10:06:13,92
10:06:08,92
10:06:03,92
10:05:58,92
10:05:53,92
10:05:48,92
10:05:43,92
10:05:38,91
10:05:33,90
10:05:28,90
10:05:23,90
10:05:18,90
10:05:13,91
10:05:08,91
10:05:03,93
10:04:58,91
10:04:53,91
10:04:48,91
10:04:43,91
10:04:38,91
10:04:33,91
10:04:28,91
10:04:23,92
10:04:18,92
10:04:13,92
10:04:08,92
10:04:03,92
10:03:58,92
10:03:53,91
10:03:48,91
10:03:43,91
10:03:38,91
10:03:33,92
10:03:28,92
10:03:23,92
10:03:18,92
10:03:13,92
10:03:08,92
10:03:03,92
10:02:58,92
10:02:53,92
10:02:48,92
10:02:43,92
10:02:38,92
10:02:33,92
10:02:28,92
10:02:23,92
10:02:18,90
10:02:13,90
10:02:08,88
10:02:03,88
10:01:58,88
10:01:53,88
10:01:48,88
10:01:43,88
10:01:38,90
10:01:33,92
10:01:28,94
10:01:23,94
10:01:18,94
10:01:13,95
10:01:08,93
10:01:03,93
10:00:58,93
10:00:53,93
10:00:48,92
10:00:43,92
10:00:38,92
10:00:33,92
10:00:28,92
10:00:23,92
10:00:18,93
10:00:13,93
10:00:08,93
10:00:03,93
09:59:58,93
09:59:53,93
09:59:48,93
09:59:43,93
09:59:38,94
09:59:33,93
09:59:28,93
09:59:23,93
09:59:18,93
09:59:13,94
09:59:08,93
09:59:08,92
09:59:03,92
09:58:58,92
09:58:53,93
09:58:48,93
09:58:43,93
09:58:38,93
09:58:33,93
09:57:28,94
09:57:23,94
09:57:18,94
09:57:13,94
09:57:08,95
09:57:03,96
09:57:58,98
09:57:53,98
09:57:48,99
09:57:43,99
09:57:38,99
09:57:33,98
09:57:28,96
09:57:23,96
09:57:18,96
09:57:13,96
09:57:08,96
09:57:03,95
09:56:58,93
09:56:53,93
09:56:48,93
09:56:43,93
09:56:38,94
09:56:33,94
09:56:28,95
09:56:23,95
09:56:18,95
09:56:13,95
09:56:08,95
09:56:03,97
09:55:58,98
09:55:53,100
09:55:48,100
09:55:43,101
09:55:38,101
09:55:33,101
09:55:28,100
09:55:23,100
09:55:18,100
09:55:13,100
09:55:08,100
09:55:03,98
