11:02:46,101
11:02:41,101
11:02:36,101
11:02:31,101
11:02:26,101
11:02:21,101
11:02:16,101
11:02:11,102
11:02:06,102
11:02:01,102
11:01:56,102
11:01:51,102
11:01:46,102
11:01:41,100
11:01:36,100
11:01:31,99
11:01:26,99
11:01:21,99
11:01:16,99
11:01:11,100
11:01:06,100
11:01:01,101
11:00:56,101
11:00:51,99
11:00:46,99
11:00:41,96
11:00:36,96
11:00:31,96
11:00:26,95
11:00:21,95
11:00:16,95
11:00:11,97
11:00:06,97
11:00:01,97
10:59:56,97
10:59:51,97
10:59:46,97
10:59:41,98
10:59:36,98
10:59:31,98
10:59:26,98
10:59:21,98
10:59:16,98
10:59:11,99
10:59:06,99
10:59:01,99
10:58:51,99
10:58:46,99
10:58:41,99
10:58:36,99
10:58:31,99
10:58:26,99
10:58:21,99
10:58:16,99
10:58:11,99
10:58:06,99
10:58:01,99
10:57:46,100
10:57:51,100
10:57:46,100
10:57:41,100
10:57:36,100
10:57:31,100
10:57:26,100
10:57:21,100
10:57:16,100
10:57:11,100
10:57:06,100
10:57:01,100
10:56:55,101
10:56:50,100
10:56:45,100
10:56:40,101
10:56:35,101
10:56:30,101
10:56:25,101
10:56:20,101
10:56:15,101
10:56:10,102
10:56:05,102
10:56:00,102
10:55:55,99
10:55:50,99
10:55:45,98
10:55:40,98
10:55:35,98
10:55:30,98
10:55:25,98
10:55:20,98
10:55:15,100
10:55:10,100
10:55:05,100
10:55:00,99
10:54:55,99
10:54:50,99
10:54:45,99
10:54:40,99
10:54:35,100
10:54:30,100
10:54:25,100
10:54:20,100
10:54:15,99
10:54:10,99
10:54:05,99
10:54:00,100
10:53:55,100
10:53:50,100
10:53:45,100
10:53:30,100
10:53:05,100
10:52:50,100
10:52:35,101
10:52:20,101
10:52:05,102
10:51:35,102
10:51:20,99
10:51:05,99
10:50:50,99
10:50:35,98
10:50:20,98
10:50:05,98
10:49:50,99
10:49:20,99
10:49:05,101
10:48:35,99
10:48:20,100
10:48:05,100
10:47:50,101
10:47:35,100
10:47:20,102
10:47:05,102
10:46:50,102
10:46:20,102
10:46:05,102
10:45:50,102
10:45:24,102
10:45:09,101
10:44:54,102
10:44:39,99
10:44:24,99
10:44:2,99
10:44:24,99
10:44:19,100
10:44:14,100
10:44:09,101
10:44:04,101
10:43:54,101
10:43:49,101
10:43:44,101
10:43:39,102
10:43:34,102
10:43:29,102
10:43:24,103
10:43:19,103
10:43:14,102
10:43:09,101
10:43:04,101
10:42:59,101
10:42:54,101
10:42:49,101
10:42:44,101
10:42:39,102
10:42:34,102
10:42:29,102
10:42:24,103
10:42:19,103
10:42:14,103
10:42:09,103
10:42:04,103
10:41:59,103
10:41:54,103
10:41:49,103
10:41:44,103
10:41:39,103
10:41:34,103
10:41:29,103
10:41:24,103
10:41:19,103
10:41:14,103
10:41:09,103
10:41:04,103
10:40:59,103
10:40:54,103
10:40:49,103
10:40:44,103
10:40:39,104
10:40:34,104
10:40:29,104
10:40:24,104
10:40:19,104
10:40:14,104
10:40:09,104
10:40:04,104
10:39:53,105
10:39:48,105
10:39:43,105
10:39:38,105
10:39:33,104
10:39:28,102
10:39:23,102
10:39:18,102
10:39:13,102
10:39:08,103
10:39:03,103
10:38:58,105
10:38:53,105
10:38:48,105
10:38:43,103
10:38:38,103
10:38:33,104
10:38:28,104
10:38:23,104
10:38:18,104
10:38:13,103
10:38:08,103
10:38:03,103
10:37:58,102
10:37:53,102
10:37:48,102
10:37:43,102
10:37:38,102
10:37:33,102
10:37:28,102
10:37:23,102
10:37:18,102
10:37:13,102
10:37:08,102
10:37:03,102
10:36:58,103
10:36:53,103
10:36:48,103
10:36:43,103
10:36:38,103
10:36:33,103
10:36:28,104
10:36:23,104
10:36:18,104
10:36:13,104
10:36:08,104
10:36:03,104
10:35:58,106
10:35:53,106
10:35:48,106
10:35:43,106
10:35:38,106
10:35:33,106
10:35:28,105
10:35:23,105
10:35:18,105
10:35:13,105
10:35:08,105
10:35:03,105
10:34:58,105
10:34:53,105
10:34:48,105
10:34:43,105
10:34:38,105
10:34:33,105
10:34:28,106
10:34:23,106
10:34:18,106
10:34:13,108
10:34:08,108
10:34:03,108
10:33:58,108
10:33:53,108
10:33:48,108
10:33:43,108
10:33:38,107
10:33:33,107
10:33:28,107
10:33:23,107
10:33:18,107
10:33:18,107
10:33:13,107
10:33:08,106
10:33:03,106
10:32:58,106
10:32:53,106
10:32:48,107
10:32:43,107
10:32:38,107
10:32:33,107
