15:32:07,82
15:32:03,80
15:31:57,80
15:31:51,80
15:31:47,79
15:31:41,79
15:31:36,79
15:31:34,80
15:31:27,80
15:31:21,79
15:31:16,79
15:31:06,79
15:31:04,80
15:30:58,80
15:30:51,81
15:30:43,80
15:30:36,79
15:30:28,78
15:30:21,78
15:30:17,78
15:30:11,79
15:30:09,79
15:30:06,81
15:30:03,83
15:30:03,82
15:29:57,82
15:29:56,81
15:29:51,80
15:29:51,79
15:29:50,77
15:29:45,77
15:29:42,78
15:29:39,79
15:29:36,81
15:29:35,81
15:29:29,80
15:29:29,82
15:29:23,81
15:29:21,80
15:29:20,80
15:29:12,80
15:29:06,80
15:28:59,79
15:28:51,78
15:28:44,79
15:28:36,78
15:28:32,78
15:28:26,79
15:28:21,80
15:28:20,80
15:28:14,80
15:28:06,80
15:27:59,79
15:27:51,79
15:27:47,79
15:27:41,78
15:27:36,78
15:27:29,78
15:27:21,78
15:27:17,79
15:27:11,79
15:27:06,79
15:27:00,81
15:26:51,76
15:26:47,79
15:26:41,79
15:26:36,81
15:26:29,78
15:26:21,79
15:26:18,79
15:26:11,81
15:26:06,80
15:26:03,79
15:25:56,78
15:25:51,78
15:25:47,79
15:25:41,79
15:25:36,79
15:25:33,79
15:25:26,79
15:25:21,79
15:25:20,80
15:25:14,83
15:25:06,82
15:25:05,81
15:24:56,82
15:24:51,82
15:24:48,82
15:24:42,81
15:24:36,81
15:24:26,80
15:24:21,79
15:24:19,80
15:24:13,80
15:24:06,79
15:24:05,79
15:23:56,78
15:23:51,78
15:23:48,78
15:23:41,77
15:23:36,78
15:23:35,78
15:23:27,79
15:23:21,78
15:23:20,78
15:23:12,78
15:23:06,78
15:23:02,80
15:22:56,81
15:22:51,81
15:22:50,81
15:22:44,80
15:22:36,78
15:22:32,78
15:22:26,80
15:22:19,79
15:22:11,79
15:22:06,79
15:21:57,80
15:21:51,80
15:21:44,80
15:21:36,81
15:21:32,78
15:21:26,78
15:21:21,78
15:21:20,79
15:21:14,79
15:21:06,79
15:21:05,80
15:20:57,80
15:20:51,80
15:20:47,80
15:20:41,81
15:20:36,80
15:20:32,78
15:20:26,78
15:20:20,78
15:20:14,79
15:20:06,79
15:20:02,80
15:19:56,80
15:19:51,80
15:19:50,81
15:19:41,81
15:19:36,80
15:19:33,80
15:19:27,82
15:19:21,88
15:19:20,89
15:19:11,88
15:19:06,89
15:19:02,90
15:18:56,90
15:18:51,90
15:18:47,89
15:18:41,90
15:18:36,87
15:18:35,88
15:18:26,88
15:18:20,88
15:18:14,88
15:18:06,88
15:18:02,88
15:17:56,86
15:17:51,86
15:17:44,85
15:17:36,86
15:17:33,87
15:17:26,87
15:17:21,86
15:17:12,85
15:17:06,84
15:16:59,84
15:16:51,84
15:16:47,82
15:16:41,82
15:16:36,84
15:16:28,86
15:16:21,88
15:16:11,88
15:16:06,89
15:16:03,88
15:15:57,90
15:15:51,92
15:15:41,93
15:15:36,92
15:15:34,92
15:15:27,92
15:15:21,91
15:15:17,93
15:15:11,91
15:15:06,91
15:15:04,89
15:14:57,89
15:14:51,90
15:14:45,91
15:14:36,93
15:14:34,94
15:14:28,91
15:14:21,93
15:14:17,92
15:14:11,92
15:14:06,92
15:14:03,95
15:13:57,96
15:13:51,97
15:13:49,97
15:13:43,98
15:13:36,96
15:13:34,95
15:13:27,95
15:13:21,92
15:13:17,95
15:13:11,94
15:13:06,94
15:12:57,94
15:12:51,94
15:12:47,94
15:12:41,92
15:12:36,92
15:12:33,90
15:12:27,83
15:12:21,81
15:12:19,83
15:12:12,81
15:12:06,81
15:12:03,81
15:11:57,85
15:11:51,85
15:11:48,84
15:11:42,84
15:11:36,82
15:11:31,82
15:11:21,81
